4.701213880251199e-7,-8.212311480042969e-8,4.232020232954019e-8,-8.389143920143825e-8,1.3815870252153268e-7,-2.8330707488167944e-7,3.190172588885844e-7,4.670017397355334e-8,2.3867288223458485e-7,-3.6437714521618624e-6,-2.2532337432424915e-6,-3.2293510371847613e-6,1.3361530900451501e-6,2.4435406379653824e-6,3.822271729357757e-6,4.016003606715576e-6,-1.516818348535363e-6,-4.5887954098305745e-7,0.0008112894193436574,-0.000026607355256685443,3.1975195424209005e-7,1.8054213003846244e-6,0.000029450885300343502,-6.409109485377923e-6,0.0004178682114601595,-0.000038645878955010704,7.22219393600189e-7,2.206887319461178e-6,7.086312194303295e-6,-0.000014782231030418805
-8.918618046013757e-8,1.473114977046473e-7,2.5736605816559217e-8,-1.4676071018730755e-7,-1.4768267026418334e-7,1.0411949000764692e-7,-2.434746158219215e-7,-1.4402085536061972e-7,-1.3141748245099842e-7,2.321822917043137e-6,-1.2723879077460475e-6,4.677362774320146e-7,-1.61726627140502e-6,6.374355794784187e-7,-1.965146989439614e-6,7.485298908403154e-9,4.2789575470350836e-6,1.379469865197623e-6,-0.000026588987492926517,0.0008330268422795724,5.605709474326779e-6,-0.000027309753568455834,-2.1401035179905843e-6,2.9777156526382087e-6,-0.00003859247214146503,0.00044973408298899006,0.000011929560547891042,-5.2744165386302275e-8,-3.2306792515454016e-6,6.881852817328153e-6
1.008489518253438e-8,-1.2370097344093786e-7,-9.725468338633111e-8,2.811867439735271e-7,2.1606240204491424e-8,-2.606914329725408e-7,-2.042011996849705e-7,9.955592529561631e-8,3.997454889300605e-8,0.00002394768166461356,0.000022630665334936784,-4.756436259321987e-6,-1.3838113861836708e-6,0.000012633790649619862,-3.8297309967070103e-7,0.000012693875707829219,0.000019662573306747788,-4.613244299790165e-6,2.3378421539365627e-7,5.60788722168362e-6,0.000963337842467145,3.9486196069732586e-8,1.4329687426676432e-6,-0.000011171919023529934,4.817057911904135e-7,0.000012041282846901342,0.0007359207993103785,2.7821551904025788e-6,4.737650057689482e-6,-0.00004327662412818773
7.978130825997148e-7,4.180512825536097e-7,-7.3670022478213875e-6,-3.658322485986385e-6,1.08167628510587e-6,-1.4650573996680336e-7,2.0790795807155575e-6,-3.4297402010847037e-6,6.8711095246379145e-6,-0.000052330813126318694,0.000054781049993317,0.000011937855096552516,0.00006392782070277119,5.7418618343743406e-6,0.00013083746289570684,-0.00005335907632446767,-0.00006815559793766394,-0.0001406642551292649,1.8106562142566525e-6,0.000012574827526440425,4.0854274178116766e-8,0.0009967362596821686,2.9912435999944507e-7,-1.0616007891277846e-6,1.6373380298873991e-6,0.00003828072657295733,3.4182628911065107e-6,0.0009088342890663704,3.0058417414239826e-7,-4.623006715258569e-6
6.639776255992819e-6,0.000012632219470097749,5.3140121852748214e-6,-0.000014239745410849003,-8.06319253432735e-6,-0.00001618169208572581,0.000022974709320209374,2.6036427482469825e-6,0.000011305961363930896,-0.0000188589369683404,0.00002753931001865174,-0.00019769616495805698,-0.000050422800973117773,0.000028663804542577735,0.00018111349700168704,0.00014760965941118916,0.00003547040020140044,0.000012194494181817138,-0.000010484227832645399,-2.1321921282787144e-6,1.4383406361880499e-6,2.983950942098897e-7,0.0009969986882196063,3.0373671689852906e-6,-0.000028809196095758482,-3.6292683812973637e-6,4.580747762573246e-6,5.364681982931109e-6,0.0008311654132693743,0.000013745783710580981
-3.6106123793326878e-6,2.436425945915458e-6,5.729688758378211e-7,-3.191166544944355e-6,-3.1470047450555428e-6,-6.607037942723794e-7,8.285106050271239e-7,1.2694363949620975e-6,-7.006646319695194e-8,-0.000054039516284066573,0.000050645668903469134,-2.8929621165737644e-7,-0.000036217295255430425,0.00001340114157582595,-1.9693636068159068e-7,-0.0000705911275034552,0.000021823610985287287,1.389014127301551e-6,-6.53551685631487e-6,2.9345491973529655e-6,-0.00001117333580551166,-1.0634936961143057e-6,3.0104670895397507e-6,0.0009725819260833326,-0.000015219922741304795,6.655249778006301e-6,-0.00004283301201389531,-4.5771326262035125e-6,0.000013070503162936631,0.0007696416004935197
-8.82581073203664e-6,0.000012139360883460094,2.2951748062070063e-6,-1.8503186705023408e-6,-9.109634317449817e-6,-3.7584599202283406e-6,7.587452180241426e-6,2.028141182408575e-6,1.4906357479550529e-6,0.00005259968218753444,0.00024734962136469614,0.000027212986618731605,-0.00019509213378643336,-0.00009251592811829177,-0.00007187109475788257,-0.0002710306330015153,0.00014236821922852276,0.00004418275853990192,0.00041745916255027225,-0.00003861414671835329,7.377948597566514e-7,2.445782679677331e-6,8.052645774257667e-6,-0.000014798501080099506,0.0006054262375515923,-0.00012007463984817107,0.000018238554832381604,-2.4589234296226955e-6,-0.00027935339446882396,-0.00014671731470259996
3.898753543205597e-6,-5.389191586998877e-6,0.00001056128868481825,0.000014890072223276653,8.528309348398096e-6,-3.7492047278672177e-6,4.5836782968009915e-6,0.00001228781258201195,-6.31576502040489e-6,-0.00019159884426383773,0.00021744691770630582,0.00002882694318282807,0.00011952221926305437,-0.00002486684821379091,0.00015976711352552752,-0.0001400800245255584,-0.0002783781031567995,-0.00019516995028430082,-0.00003856957316218526,0.0004493727057520331,0.000011914178216482499,-5.212753751503469e-7,-3.650128524174858e-6,6.893236657010839e-6,-0.00011925081477856428,0.0007203309455062367,0.00008231107893033145,0.00047602980359149434,-0.000015912239466912113,0.00003379587797063805
6.738628872859658e-6,0.000019350480476356953,8.304697551560195e-6,-0.0000308182868273594,-7.749772454490473e-6,-3.7386689232040146e-6,0.00003476176295797952,-2.418793568307176e-6,-3.3428402140589467e-6,-0.0024450638386893726,-0.0019844137386518675,0.00039210081821604,0.00012655168254982357,-0.0010642271269436254,0.00020486538436201217,-0.0012557573653901306,-0.0018449078441524361,0.0003316515790570242,5.290574093042345e-7,0.0000120448853165464,0.0007347289630149243,2.5868681265983546e-6,5.388710626687162e-6,-0.000043534472467548104,0.000012935856827764544,0.00009494768574221724,0.0028126150819479494,0.0002626174122804912,0.00006456958509645311,-0.0007509325148637232
0.00003773950251297121,-0.00010057158330060927,0.0003153628066397075,0.00029324241206266316,0.00008950503741220208,-0.00006785008119274825,0.000028787026221628924,0.0002446399261630757,-0.000215010998776211,-0.00019898973541185007,0.002010446259225708,0.00002709616771588453,-0.0012666217420079044,0.00011418196824943435,-0.00333584410590602,-0.00019595690555929796,-0.00016684337846755776,0.0027790047468886146,2.4689130930296247e-6,0.00003629981816953248,2.378659668321356e-6,0.0009237186323286629,1.6236073799313678e-6,-6.605939381659527e-6,-8.026742228781951e-6,0.0009703136243709347,0.00021616881867181497,0.01311548307425215,-2.0147253363476913e-7,-0.00039675607421872856
